price,S,T,sigma,moneyness
70.10354681189999,101.450520563,0.920245568028,0.325724790717,0.30899128996999997
7.030120074480001,99.7468951441,1.40710408075,0.38167015093,1.39745615787
46.6028732462,76.8971049063,1.01306439051,0.128733270106,0.39395802608
0.212060294385,76.8971049063,1.01306439051,0.128733270106,1.24347334561
5.60867975495e-46,104.511621726,0.8696063040690001,0.013588190762100001,1.19448399483
0.143134723847,127.53203077100001,1.8954696378799998,0.208669430567,1.98758522847
6.485839626000001,83.0378996963,1.3919074327899998,0.538070843124,1.8088840579700003
0.0343090902731,96.9049728968,0.479848420832,0.252985966387,1.56846118373
22.6127996365,109.589339818,0.252465107484,0.058316745571800006,0.7936587657699999
18.8012584805,92.85697009629999,1.53484681125,0.569585679093,1.2399794855600001
1.4385260752700002,127.135216284,1.04059902165,0.315862190172,1.6341043504700001
28.8430395705,95.8318534152,0.5881610948830001,0.235800764633,0.700415655829
9.33921241429,103.863491789,1.9324218139700002,0.34637653946099994,1.34746090533
13.0849701563,105.52187021799999,1.32999687143,0.534416155044,1.43609115933
67.0902060195,126.145260476,0.9380119490559999,0.453550881707,0.473558373512
3.1968022099,105.587094327,1.4398261652700002,0.308840197701,1.5088957053
0.0211075155991,121.478905543,0.462293484351,0.10253495602499998,1.1868253086799998
2.65769093121,94.8578865458,1.67710799558,0.08463094375160002,1.0381898576100002
9.08086593469,117.67159472899999,0.5435919067189999,0.040891543874499996,0.922863408529
0.7730264031630001,121.91433767,0.6714034929899999,0.38034700445,1.7331654757900004
20.5449512966,82.5512157409,0.595697857516,0.507756189942,0.819906829209
55.5287176553,81.23531397720001,1.3545829653700001,0.553420877274,0.321999609927
60.2362286162,98.0907877167,0.6347562165039999,0.21272713337000002,0.38591349909999995
46.2070016535,87.9100491821,1.77472070947,0.575657605465,0.538278018746
2.9761905726999998,93.71434153969999,0.892223927018,0.217924475259,1.1538372714899998
64.7785533605,88.1816919982,0.0657664258064,0.168088985019,0.26539679731
53.6975740795,126.72697177100001,1.7268162574099999,0.45853678447499996,0.6383244326609999
2.97145515622,79.0307706174,0.560923973777,0.48565057988999993,1.4252366805599999
2.8743208049,109.65709246799999,1.32646638014,0.37643097047300006,1.7498047071599998
37.6886774054,112.05297926600001,1.7724255995700002,0.418044173844,0.7579094216
4.67318002371,129.609519454,1.16034104888,0.499215403371,1.9756705246200001
35.9878302879,119.06002659100001,1.5036089981099998,0.599525968414,0.957939614163
44.4802093596,124.942672398,1.01298426389,0.42498098517899996,0.678437691649
67.60620804359999,88.87929359610001,0.533160486864,0.387909871347,0.239348055044
0.00286620577613,114.941467199,0.0705473620104,0.525092765065,1.57781953849
2.5982932186200003,92.9198997206,0.410936371296,0.5362031590030001,1.46206118667
27.3046374989,84.1033127086,0.556036911816,0.44534331128300003,0.6941914228849999
69.0293505074,90.68200858040001,1.54920448714,0.552214610748,0.241037259498
0.21043333491799998,76.1994731503,0.50854480259,0.404826799346,1.8140354832799999
0.9462255192929999,125.64183045899999,0.603594139137,0.487029514238,1.9742622537099999
10.4149364239,115.63442487299999,1.49755473125,0.1047691781,0.932818883027
15.5824446752,114.308984424,1.8096869460599998,0.498471508393,1.4833099000999999
18.6347016443,92.0749970732,0.493052497231,0.574930613307,0.9089723135109999
15.410498560799999,112.48210964200001,0.8151007826119999,0.254787020716,0.914332668857
56.028404493100005,93.78812148680001,0.8882078555060001,0.568476083562,0.40920393568400004
58.7819876621,113.56512206,1.72660174035,0.51306411008,0.525130440155
3.5392271866900002,108.64550047700001,0.6923418869619999,0.589280096416,1.85233618398
51.614670713,100.18502847200001,1.0120210004999999,0.55939620118,0.50624885882
26.0249797873,115.759658444,0.520155154672,0.25223889295400004,0.781684397078
3.7928477584599998,73.8313123919,1.9937436569999998,0.40953377765500004,1.9100174936099996
38.1444164339,93.5877483026,0.8856609924339999,0.530792717345,0.629635717796
57.5334526175,92.13125012409999,1.50666058976,0.540028818412,0.38939540129699995
52.62331194,125.16741842299999,1.17072591379,0.502633391773,0.6245095342679999
0.015594556044100002,90.28572244280001,1.58870944735,0.09134531593550001,1.35511380461
4.91254161027,85.6891259067,1.93445136551,0.40470563439999996,1.7894078615200002
2.96809641989,104.558559851,0.922443715432,0.28423243888,1.2953683478
0.00017887612745599995,89.7714876332,1.17979742673,0.128015605906,1.7205960124000002
48.9091899251,113.821849946,0.376327941139,0.43406740970200003,0.571591670652
0.957933255237,75.2547928367,1.27872610291,0.36351437248499996,1.94005517463
0.275773207257,84.19415496890001,0.808876314974,0.305827751078,1.7201845535299998
14.307296567,81.17442314520001,1.06553813372,0.0747289248195,0.823881601504
16.0825125332,70.0842930757,0.47157208768299996,0.126480264343,0.770555171046
0.771001577379,107.45044869600001,0.74950135866,0.227533419819,1.33485644703
2.6710474641,83.05500799800001,0.13253329658399998,0.592750878653,1.1678060780500001
9.56349831737,87.9841160293,1.6230355915,0.456954005264,1.44893782294
49.378591515299995,76.48083000609999,1.9634196383700002,0.5593684069179999,0.377915627844
44.5856858641,115.84585361200001,0.842331201013,0.253018969811,0.616355131183
0.46159607041699996,105.047810038,1.45954356357,0.28331474443300003,1.96053694634
17.0968668126,96.75186498389999,1.77020897868,0.46274078877999997,1.20162211493
12.130066711900001,115.97941207,1.33813312932,0.341866151435,1.1471610921700002
8.498569515089999,104.08415424299999,0.27603819726,0.39370196734499996,1.0015804801600001
0.989033483833,97.0683826229,1.05386907881,0.0586855606451,1.03740048732
53.6242775622,82.4164957794,0.382699450594,0.163589613961,0.349350187059
77.5439835524,104.868057015,1.96650191051,0.23105369730300002,0.260557278577
0.016984797758,86.57310537149999,1.9673644640799999,0.147350713647,1.7909466591499998
0.0141080000303,71.66765266819999,1.9412692785299999,0.148464276252,1.7915785631599999
19.4841211917,86.345339265,1.59884327882,0.452491685699,0.9987822643950001
0.0027103074084300002,116.869308324,0.911722184467,0.173171842882,1.7389855617299999
7.611127046719999,73.68985068,1.0049272758399999,0.348271631088,1.09259218581
6.319638905980001,90.2902410218,1.85020938396,0.204245599403,1.10878037385
54.6145871076,126.63440180200001,1.0945073365,0.462533118552,0.595284993422
60.5603922825,108.900014032,1.37168231991,0.206486448311,0.443906254743
1.0674814741199998e-36,129.885667472,0.012699448336,0.429181328278,1.83643000966
0.323665574908,97.4272059874,1.10693241951,0.250627052613,1.67028259154
48.6360375681,97.08160349280001,0.20735038897100003,0.051288056842199996,0.499019012684
0.024902491681499998,111.476831535,1.22594656935,0.11156064119999999,1.37586253443
18.9432396339,113.75229606,1.8890528088,0.42178204248,1.18650075827
6.3553143616800004e-06,114.941467199,0.0705473620104,0.525092765065,1.9201158499700002
0.0006936497807699999,73.5679836906,0.3169669072,0.17619442223600001,1.40383451276
16.598079733800002,70.4081827494,0.088958617326,0.578972581637,0.7684342611589999
17.8925895331,71.0418925167,1.6000111945299997,0.357675940434,0.848272136783
2.60997875651,116.890412252,0.5008380806180001,0.536347113762,1.6309059851199998
4.482851613409999,82.5887780637,1.19812110694,0.534083115804,1.8965196413999998
37.8733226221,84.6847182922,1.1129996036299998,0.396796169156,0.565079895141
3.85224252906e-05,81.5852882944,0.144360264834,0.25554509269000003,1.49332026744
0.00012331828292599998,97.76053462,0.896920593399,0.154695358792,1.8031075321799999
22.7410771037,110.97702207799999,1.5047194526299998,0.599031640268,1.27692343135
4.25769114903,70.1527586789,1.64667685258,0.44063462690300004,1.76269189939
0.0776722309641,104.817226115,0.612116243112,0.275753920735,1.6809168282799998
3.23725629751e-16,91.34573656469999,0.5953265131750001,0.10900666609300001,1.97826296067
0.0264152650501,93.98738577620001,1.25300569392,0.19136603873799998,1.7917091417299997
6.49885835445,75.5394164954,1.06056484095,0.45010254076000006,1.33329752673
85.9695609869,123.90667958,1.5242146722499998,0.0458608162113,0.306174927141
91.5311538394,118.70528569700001,1.30787009704,0.164857527576,0.228920992844
58.6515858201,116.57822188700001,0.299051524068,0.588190459771,0.498096892367
0.68553380759,127.79316289299999,1.23506692785,0.24841015898200003,1.63083722438
20.5375195543,104.59721466799999,1.9642733035799997,0.015495359873799998,0.803651372367
10.9047645761,116.65705456100001,1.20738433071,0.5404963497590001,1.5708173913699999
0.0,94.8994138109,1.4646025047100002,0.00534226763436,1.6468806685
1.2883785447,120.043011739,1.63670698812,0.318943686747,1.98925987
0.026099114294099997,97.76053462,0.896920593399,0.154695358792,1.4615000077899998
9.33202196132e-24,73.1860541699,1.27484809744,0.0575446751237,1.90717184035
0.441003153098,118.771817326,0.900773261558,0.32829631165600004,1.85632504675
0.422993861458,107.98334037299999,0.73805819215,0.150641421103,1.2187219093000001
48.6070353178,121.689438155,0.274485913871,0.510860367916,0.602902954233
27.614330493,99.7989529675,1.95811980979,0.35784095688199996,0.8323291068430001
5.61444420219,89.22449164540001,0.170430185061,0.0838861234715,0.937481629008
33.026128495500004,118.074139784,1.35628327055,0.5994143773439999,0.981635151983
0.0157387976481,75.2332819108,0.942612209561,0.14566818041500001,1.45562221622
18.230380528599998,117.786614251,1.88459999821,0.029928678100099998,0.8452255407160001
0.955527348838,87.1837287125,0.61894415883,0.509784097489,1.95060369727
47.1281084438,116.722030851,1.7444125156,0.33693329497,0.621407135578
1.0126848485e-07,120.85658526799999,0.131459893825,0.263407599759,1.67046159211
32.3414366663,73.9191882257,1.08891617912,0.016032960697,0.562475759778
62.3246482679,112.506232205,1.86419827192,0.543383495742,0.490846050899
3.82148866989e-14,81.17442314520001,1.06553813372,0.0747289248195,1.7815528391599997
2.82130364426,115.26119984200001,1.2211038869600002,0.139288283082,1.10791685216
12.1881687085,88.56242807870001,1.8137086629299999,0.523557635976,1.5535578932299998
0.0005771874542159999,115.776575451,0.12027228802300001,0.528944331114,1.9969605026800001
3.50102775743,97.137163479,0.246754798231,0.321713928358,1.07222744158
1.3472732354499997e-77,95.2223329973,0.544166994471,0.0275021499175,1.4553952966400001
15.7728458325,73.2348460323,1.90779519807,0.398920314142,1.00434556535
9.53868256643,96.9986466249,0.9760768670100001,0.559929593396,1.44642533694
15.9916677911,79.6102149553,1.95501411884,0.588789958091,1.45971525033
1.2036798845200002e-12,99.35795754950001,1.67681771502,0.059941157156699995,1.7289555238699998
0.24456284105300002,118.165478319,0.595163538219,0.363992025867,1.83362441843
5.45810192394,86.739978618,1.7240530373700003,0.442580193912,1.7891383602200002
6.68922708901,103.466935105,1.80410627069,0.362193761331,1.51196201002
32.770554098000005,115.63442487299999,1.49755473125,0.1047691781,0.71676204846
7.48744682731e-22,129.90356215399999,1.61087592849,0.028551528094099998,1.40981311574
0.264711433504,128.545022825,0.267947724547,0.49147911742899997,1.7121744610499998
0.011613277536599999,94.8578865458,1.67710799558,0.08463094375160002,1.34867564949
10.3240888539,96.9986466249,0.9760768670100001,0.559929593396,1.4014471116999998
58.478125598599995,86.0883641401,0.5543446383730001,0.447329128145,0.320735022767
49.6722999017,105.796846161,0.7964619837639999,0.5830923028239999,0.554913509804
0.0583273689334,100.832444854,0.052592011847099995,0.526866736534,1.3130588377399999
8.29072940869,115.939789878,1.25121970889,0.184821651181,1.02485846241
0.000478085786092,70.4081827494,0.088958617326,0.578972581637,1.88636823624
12.1309496654,93.3472047123,0.856742086939,0.173173230629,0.8908664222589999
14.636257423800002,115.15160649100001,1.9571203707599998,0.359293912439,1.2190316161
13.894012330599999,116.255268614,0.141836736587,0.397822025507,0.900889077603
40.9866263344,95.11316722120002,1.04860730158,0.122779246801,0.5690752314649999
23.235795284899996,78.8938121886,1.67582668455,0.577683858252,0.991619455659
9.370978386980001,114.970799767,1.68282369056,0.4984754247,1.8138333191099998
63.66903747600001,88.7735702412,1.3439873848800001,0.443921756888,0.28341608605
15.096970228800002,71.1723725037,0.48166961339500003,0.586887606452,0.8928039064059999
49.1682901349,85.32828681720001,1.70358940743,0.248612642183,0.42404081365199997
2.55562304628,98.5644261891,0.625868792276,0.328623062458,1.2863950820799999
6.63745175522,73.8313123919,1.9937436569999998,0.40953377765500004,1.55699577866
3.5223180323300003,116.23610954,1.04592123159,0.467462448273,1.8429615936099997
70.7070482771,92.8113083019,1.15732682548,0.08993807148060001,0.23816343535300002
38.1515096961,84.1717224304,0.309041715422,0.39848924478299996,0.5469015347089999
0.0,102.848090231,0.51620735632,0.00409534449314,1.26244310194
5.20697325127,111.01951780799999,1.7864092629700001,0.41005825406999996,1.8602595671400002
29.3503079515,117.195841726,1.85442628909,0.583834872307,1.19210706417
35.1831855681,123.726243644,1.72938114462,0.570629771137,1.02335860976
0.013630343861400001,89.6623732321,0.598830474257,0.295918328516,1.9591274570099997
62.9037502142,89.2191999935,0.640906063047,0.407984312762,0.29495664073399996
55.06112009,125.348382426,1.67006831626,0.10025253878799999,0.5607353757419999
0.104265750331,125.25224491200001,1.13927174937,0.0914141129597,1.21961161707
10.501300822300001,94.6857694316,1.95055115316,0.559894254126,1.9781993857900002
1.24670402159e-08,109.950175539,0.948482227128,0.12119823417000002,1.9740204604299998
49.9501221604,86.345339265,1.59884327882,0.452491685699,0.433183233956
0.000162339648574,78.2157224367,0.997962649343,0.166601745874,1.9289666034000001
39.1432688219,86.1074149945,1.6439827025,0.38042612579,0.567227104808
1.1486643399100001e-06,105.72340167700001,0.43225315764899996,0.14017695264799998,1.5698469398500001
0.00603743566345,118.4809497,0.71598268449,0.170274292575,1.55930260359
1.27360447921e-07,110.83409063100001,1.72125228743,0.0801871779567,1.7534763441299999
4.5431756744099996e-36,70.1580297122,0.544756129956,0.047443945776199994,1.5422038129100002
13.7300562626,83.0882263739,1.33982624177,0.136815361458,0.8455536613779999
0.0021636463000199997,111.94899863799999,0.0857424932471,0.510507763597,1.65269484558
2.3586431906999998e-30,93.77220395360001,1.6151490989100001,0.0365404513603,1.69221658473
54.2685630717,72.9354468575,1.2433577282200001,0.211839926751,0.255937059355
7.78765215112,96.75186498389999,1.77020897868,0.46274078877999997,1.7294717793599999
29.3638364452,100.80303351299999,1.4821598023500002,0.529615852593,0.904563974782
1.4881171867999995e-119,97.08160349280001,0.20735038897100003,0.051288056842199996,1.7163169367500002
48.4477690421,100.63609838200001,0.152258237509,0.586247100378,0.5186830440079999
